am_103274,am,103274,5.0,37913.328407,55.263185255198486,232760.0
am_103274,am,103274,8.0,148676.448056,72.96466110090786,863015.0
am_103274,am,103274,11.0,111358.012908,59.59217150466915,611995.0
am_103275,am,103275,2.0,90974.046713,63.77462563687416,508931.0
am_103275,am,103275,3.0,196253.056637,78.60436305449043,1078648.0
am_103275,am,103275,4.0,34617.717695,96.51868378533707,184438.0
am_103275,am,103275,5.0,81390.027511,66.69609222450792,516739.0
am_103275,am,103275,8.0,164458.165516,55.76074296261635,963817.0
am_103275,am,103275,11.0,79956.897766,71.90232725413868,442109.0
am_103276,am,103276,2.0,77765.475032,79.33645288243127,436281.0
am_103276,am,103276,3.0,190498.530227,85.47571411100155,1046616.0
am_103276,am,103276,4.0,32849.666635,96.53926929397149,174653.0
am_103276,am,103276,5.0,18428.074712,18.610086834488204,114010.0
am_103276,am,103276,8.0,62942.512817,26.6988887687233,369860.0
am_103276,am,103276,11.0,68505.652714,91.18320733472736,379237.0
am_103278,am,103278,2.0,211085.53448,61.089936775643906,1161894.0
am_103278,am,103278,3.0,180533.085838,54.92111004804066,987705.0
am_103278,am,103278,4.0,36764.826042,81.60927894680269,195367.0
am_103278,am,103278,5.0,128602.416518,35.261463507599984,818554.0
am_103278,am,103278,6.0,243632.850121,22.568473348144167,1831092.0
am_103278,am,103278,8.0,159582.361041,72.97068358196388,926341.0
am_103278,am,103278,11.0,100592.492295,68.87555905386142,551378.0
am_103279,am,103279,2.0,49861.526894,94.08066130460767,277754.0
am_103279,am,103279,3.0,186559.913107,85.79422381613722,1023894.0
am_103279,am,103279,4.0,34617.717695,84.27249807523395,184438.0
am_103279,am,103279,5.0,54686.216449,39.1393805502667,344015.0
am_103279,am,103279,8.0,101708.397817,47.71204117770641,599742.0
am_103279,am,103279,11.0,60680.388128,95.96758197002563,335153.0
am_103281,am,103281,2.0,78626.797788,54.34979334448,437201.0
am_103281,am,103281,3.0,158081.843241,58.35148222442532,863432.0
am_103281,am,103281,4.0,37216.170282,83.98982442844512,197925.0
am_103281,am,103281,5.0,43019.572211,61.40436094616957,267098.0
am_103281,am,103281,8.0,154766.16253,53.11327496495336,898089.0
am_103281,am,103281,11.0,69465.065123,52.38304330760173,382150.0
am_103285,am,103285,2.0,209846.653543,72.58274527420741,1153087.0
am_103285,am,103285,3.0,203269.270142,47.80373913090765,1103358.0
am_103285,am,103285,4.0,31763.898774,72.76547006102211,167808.0
am_103285,am,103285,8.0,55467.79096,75.00750390959996,317168.0
am_103285,am,103285,11.0,98511.939988,71.94889591541495,539859.0
am_103286,am,103286,2.0,93709.712319,65.36257485827848,525326.0
am_103286,am,103286,3.0,193034.424934,82.17330529126016,1060787.0
am_103286,am,103286,4.0,34617.717695,97.16201108231492,184438.0
am_103286,am,103286,5.0,61229.12703,70.25924750538462,384428.0
am_103286,am,103286,8.0,120409.458291,66.10206378088489,710056.0
am_103286,am,103286,11.0,74517.202496,80.42504525418677,412669.0
am_103291,am,103291,2.0,79363.968291,70.19597852252937,441579.0
am_103291,am,103291,3.0,159437.25587,69.87939597761319,873014.0
am_103291,am,103291,4.0,34727.138852,84.99442399365844,184182.0
am_103291,am,103291,5.0,6510.675394,9.550082268067332,39505.0
am_103291,am,103291,8.0,99216.909414,28.66311110800141,571687.0
am_103291,am,103291,11.0,75038.755157,59.387299735158976,413078.0
am_103323,am,103323,1.0,108374.838242,45.88880106042733,740079.0
am_103323,am,103323,2.0,213497.522497,72.47463421281235,1174180.0
am_103323,am,103323,3.0,174603.434956,57.664586454002475,951986.0
am_103323,am,103323,4.0,34558.74572,70.52588017699019,183287.0
am_103323,am,103323,5.0,286255.262884,54.662926234974314,1827953.0
am_103323,am,103323,6.0,243041.779819,56.30011580308388,1808242.0
am_103323,am,103323,7.0,106694.292132,68.78710774193793,792941.0
am_103323,am,103323,8.0,154149.250125,66.36672001750085,895956.0
am_103323,am,103323,9.0,239122.798259,68.84236634407846,1478872.0
am_103323,am,103323,10.0,188441.49752,78.72305181623899,1623217.0
am_103323,am,103323,11.0,77436.277766,69.39886755502576,422802.0
am_103326,am,103326,2.0,131121.027525,59.29645013658585,730676.0
am_103326,am,103326,3.0,187110.111121,61.533636049168585,1026265.0
am_103326,am,103326,4.0,37485.806412,89.27047284585475,199325.0
am_103326,am,103326,5.0,116071.890555,59.68647295752211,749543.0
am_103326,am,103326,6.0,212018.23129,38.40015206121209,1609878.0
am_103326,am,103326,8.0,176981.686771,78.95783752005728,1030798.0
am_103326,am,103326,11.0,97701.946992,56.17837800577168,536759.0
am_103379,am,103379,5.0,33838.503181,28.128773547552637,227306.0
am_103379,am,103379,6.0,6797.679289,5.646316395329715,48648.0
am_103382,am,103382,2.0,85447.519055,66.17008021846732,480438.0
am_103382,am,103382,3.0,160370.786455,93.59453906240245,880911.0
am_103382,am,103382,4.0,30079.809692,95.10197095629728,160379.0
am_103382,am,103382,5.0,87684.812416,96.65826995700522,573558.0
am_103382,am,103382,6.0,190620.106972,48.76602292730624,1449189.0
am_103382,am,103382,7.0,9291.848444,17.300272110802368,69457.0
am_103382,am,103382,8.0,84778.87482,99.76077593102124,500096.0
am_103382,am,103382,9.0,36790.247494,79.74208004337068,228726.0
am_103382,am,103382,10.0,13922.544983,6.003306234849859,121286.0
am_103382,am,103382,11.0,68901.356972,94.47026843090292,382035.0
am_103386,am,103386,5.0,48810.120219,72.63619497691508,330952.0
am_103386,am,103386,6.0,183135.854047,27.400178970917224,1385700.0
am_103404,am,103404,2.0,68243.507219,60.51574584844312,384133.0
am_103404,am,103404,3.0,142760.141226,91.84755165401216,784305.0
am_103404,am,103404,4.0,27441.794773,91.0711104442186,146617.0
am_103404,am,103404,5.0,85374.954684,88.59402126503353,559416.0
am_103404,am,103404,6.0,154688.980266,37.61127316279066,1171437.0
am_103404,am,103404,7.0,6955.690873,7.028066069407409,52127.0
am_103404,am,103404,8.0,84472.917008,98.02151817433716,498230.0
am_103404,am,103404,9.0,31918.728869,59.880738032790205,197498.0
am_103404,am,103404,11.0,68886.844066,77.86030967241958,381952.0
am_103406,am,103406,2.0,93706.141076,79.4392752370773,527676.0
am_103406,am,103406,3.0,163145.455763,94.22851903646354,895991.0
am_103406,am,103406,4.0,30079.809692,96.01354915543806,160379.0
am_103406,am,103406,5.0,91323.532396,88.04664329017201,598607.0
am_103406,am,103406,6.0,192820.895432,42.12303523294075,1465759.0
am_103406,am,103406,8.0,87469.760692,96.76407428677862,515408.0
am_103406,am,103406,11.0,68974.265808,96.88177078430758,382452.0
am_103407,am,103407,2.0,97069.149205,93.7609013620989,546950.0
am_103407,am,103407,3.0,163145.455763,93.74777536827936,895991.0
am_103407,am,103407,4.0,30079.809692,81.45095679608926,160379.0
am_103407,am,103407,5.0,91323.532396,97.5641815080679,598607.0
am_103407,am,103407,6.0,196844.386538,91.20631915831714,1499187.0
am_103407,am,103407,7.0,7816.768035,58.18643583494411,59495.0
am_103407,am,103407,8.0,87469.760692,95.96298854499736,515408.0
am_103407,am,103407,10.0,40832.078275,62.04329351042293,359592.0
am_103407,am,103407,11.0,68974.265808,99.026722307636,382452.0
am_103413,am,103413,5.0,39793.419392,22.3012298014922,272483.0
am_103413,am,103413,6.0,201285.97525,68.97722859929674,1531702.0
am_103413,am,103413,10.0,24349.338266,31.31743087044033,222083.0
am_103414,am,103414,1.0,25735.925741,40.813891099238376,175940.0
am_103414,am,103414,2.0,126495.049583,58.16794204255703,709072.0
am_103414,am,103414,3.0,199919.463101,72.10503321535975,1097986.0
am_103414,am,103414,4.0,37216.170282,82.456647720096,197925.0
am_103414,am,103414,5.0,111331.260064,73.37539390173539,720992.0
am_103414,am,103414,6.0,203976.737915,73.0866360171931,1551087.0
am_103414,am,103414,7.0,22797.661579,47.273229488479586,169612.0
am_103414,am,103414,8.0,193704.008012,58.522892326844286,1131034.0
am_103414,am,103414,9.0,89773.228695,77.65592112113694,557006.0
am_103414,am,103414,10.0,50218.180224,27.59023064645213,442322.0
am_103414,am,103414,11.0,89059.735416,64.60625528249139,492192.0
am_103415,am,103415,5.0,27306.309869,46.60662878787879,184800.0
am_103415,am,103415,6.0,47129.385157,68.4410081882572,343785.0
am_103416,am,103416,1.0,2432.417572,1.0,17052.0
am_103416,am,103416,2.0,89712.027138,73.54014225528704,504867.0
am_103416,am,103416,3.0,163145.455763,93.42979003137307,895991.0
am_103416,am,103416,4.0,30079.809692,94.25050037723145,160379.0
am_103416,am,103416,5.0,91256.571564,89.9918364412702,598146.0
am_103416,am,103416,6.0,192820.895432,70.38272185263745,1465759.0
am_103416,am,103416,7.0,9291.848444,14.040010366125804,69457.0
am_103416,am,103416,8.0,87469.760692,95.32204389532176,515408.0
am_103416,am,103416,9.0,36790.247494,65.41650271503896,228726.0
am_103416,am,103416,10.0,23654.527199,8.769785225395326,211850.0
am_103416,am,103416,11.0,68974.265808,96.05455848054136,382452.0
am_103422,am,103422,5.0,51289.787607,63.64911866902916,347656.0
am_103422,am,103422,6.0,204154.875742,39.20408105249624,1547787.0
am_103554,am,103554,2.0,9405.837139,45.30963048056672,52230.0
am_103554,am,103554,3.0,99773.567863,77.23474688499162,546708.0
am_103554,am,103554,4.0,22857.123146,94.85070364915724,122220.0
am_103554,am,103554,5.0,38976.206252,83.79235799927335,247710.0
am_103554,am,103554,8.0,68259.672162,89.27571833917752,403535.0
am_103554,am,103554,11.0,19175.040103,43.14613743064447,105435.0
am_103570,am,103570,5.0,40872.398969,41.937943332247194,279277.0
am_103570,am,103570,6.0,194882.671412,57.50138499291634,1480874.0
am_103579,am,103579,1.0,12472.222784,40.58106895144839,85785.0
am_103579,am,103579,2.0,81338.872386,71.97925024298286,459909.0
am_103579,am,103579,3.0,137207.510777,58.22829344194288,754507.0
am_103579,am,103579,4.0,27441.794773,44.40774944242482,146617.0
am_103579,am,103579,5.0,83039.8231,95.6722626743039,543304.0
am_103579,am,103579,6.0,145502.931418,83.0735587688131,1103553.0
am_103579,am,103579,7.0,12452.68957,51.16270939235999,93246.0
am_103579,am,103579,8.0,84472.917008,94.92783453425125,498230.0
am_103579,am,103579,9.0,38227.672163,81.75868922594935,237478.0
am_103579,am,103579,10.0,22971.059659,49.30453820472941,201886.0
am_103579,am,103579,11.0,68230.404215,50.39182366996532,378336.0
am_103584,am,103584,5.0,49897.153482,10.013446300349877,338978.0
am_103584,am,103584,6.0,202100.19148,64.25736610426792,1536158.0
am_103588,am,103588,2.0,7873.458715,7.744111397441114,44238.0
am_103588,am,103588,3.0,54963.578207,59.75475088787085,304943.0
am_103588,am,103588,4.0,11723.64176,65.10352506396285,63318.0
am_103588,am,103588,5.0,23518.279794,78.7930489837617,148784.0
am_103588,am,103588,8.0,41176.440201,78.07304035312592,242633.0
am_103588,am,103588,11.0,13101.495193,11.141278271601514,72113.0
am_103601,am,103601,2.0,110957.23551,62.34099025283563,623053.0
am_103601,am,103601,3.0,195757.399649,79.56212564553489,1075852.0
am_103601,am,103601,4.0,34617.717695,93.6125147746126,184438.0
am_103601,am,103601,5.0,104887.545502,66.05428126484718,681948.0
am_103601,am,103601,6.0,52955.923285,31.474462883004733,384460.0
am_103601,am,103601,8.0,131163.978875,66.92356663953,771404.0
am_103601,am,103601,9.0,55180.270473,24.389249195228174,337984.0
am_103601,am,103601,11.0,75392.776328,78.54429870558995,417642.0
am_103604,am,103604,2.0,46683.52359,49.08497805357954,264280.0
am_103604,am,103604,3.0,74137.292404,84.83594774439769,408760.0
am_103604,am,103604,4.0,20234.248798,95.28630316309383,107711.0
am_103604,am,103604,5.0,33648.941771,74.0258075040783,214550.0
am_103604,am,103604,8.0,50145.39657,78.62886747655281,296091.0
am_103604,am,103604,11.0,30972.933078,71.28713244242516,172558.0
am_103638,am,103638,2.0,19335.893233,49.97093104248897,107675.0
am_103638,am,103638,3.0,112929.407341,76.21808237026144,620151.0
am_103638,am,103638,4.0,22857.123146,86.57329405989199,122220.0
am_103638,am,103638,5.0,49106.26543,69.83568861048784,312419.0
am_103638,am,103638,8.0,76399.776948,86.04562270713758,451946.0
am_103638,am,103638,11.0,29172.946715,60.73515265774426,160719.0
am_103647,am,103647,5.0,42062.414629,35.38827377431365,287390.0
am_103647,am,103647,6.0,201583.496375,82.03033503560026,1533837.0
am_103652,am,103652,2.0,11854.870765,60.415391342369915,66323.0
am_103652,am,103652,3.0,71362.625433,80.45980192474158,392780.0
am_103652,am,103652,4.0,20234.248798,92.43858101772337,107711.0
am_103652,am,103652,5.0,22813.522025,60.5622882117813,144602.0
am_103652,am,103652,8.0,48722.364576,53.14552360924455,287218.0
am_103652,am,103652,11.0,24927.783454,68.35458351712718,138289.0
am_1036948,am,1036948,5.0,19964.505497,68.71449366238187,133962.0
am_1036948,am,1036948,6.0,33362.002231,99.79990287301618,257395.0
am_1036948,am,1036948,9.0,26447.347629,89.74518656625479,164124.0
am_1036948,am,1036948,10.0,4323.713389,85.1549654419789,38486.0
am_103695,am,103695,2.0,35496.590625,30.62499689895557,201545.0
am_103695,am,103695,3.0,55587.264024,23.104301918418788,314999.0
am_103695,am,103695,4.0,10393.667278,39.73647972177823,56933.0
am_103695,am,103695,5.0,320928.014306,44.734460384506185,2056872.0
am_103695,am,103695,6.0,302047.074983,45.852106385052714,2246669.0
am_103695,am,103695,8.0,186698.063754,44.11861296649679,1091567.0
am_103695,am,103695,11.0,4743.944199,4.385342069175682,26252.0
am_103699,am,103699,2.0,148585.278587,70.42564356630878,811416.0
am_103699,am,103699,3.0,80160.519925,73.72857619129202,431926.0
am_103699,am,103699,4.0,2598.452587,17.343219396455847,13487.0
am_103699,am,103699,5.0,242114.140169,60.946615466238775,1545560.0
am_103699,am,103699,6.0,137482.048636,57.16203551455016,988271.0
am_103699,am,103699,8.0,14738.712451,63.14676828204084,85945.0
am_103699,am,103699,11.0,25448.060134,56.306031105823635,137852.0
am_103700,am,103700,1.0,11833.692943,41.08035350605429,81017.0
am_103700,am,103700,5.0,37266.59079,7.257478097622028,255680.0
am_103700,am,103700,6.0,211148.835215,45.88519023730623,1603287.0
am_103700,am,103700,7.0,46316.059403,32.13342605443806,346559.0
am_103700,am,103700,9.0,92375.437107,37.168555439209655,571094.0
am_103700,am,103700,10.0,69971.885423,62.53321264267129,616452.0
am_103706,am,103706,2.0,69901.284251,71.65580463032417,394616.0
am_103706,am,103706,3.0,137277.584191,88.02835543010859,754635.0
am_103706,am,103706,4.0,25240.536198,95.44231711118036,134754.0
am_103706,am,103706,5.0,51747.083874,78.54782304545523,328785.0
am_103706,am,103706,8.0,84472.917008,87.38751179174277,498230.0
am_103706,am,103706,11.0,59225.971898,85.41312582595933,328406.0
am_103713,am,103713,5.0,52479.803267,30.403382531923803,355769.0
am_103713,am,103713,6.0,206059.029522,71.53750753342798,1566352.0
am_103714,am,103714,5.0,59882.987923,28.784940517086408,406083.0
am_103714,am,103714,6.0,213231.126822,60.99035372357515,1618552.0
am_103714,am,103714,7.0,17072.968177,14.16408413001912,130750.0
am_103714,am,103714,10.0,65668.726224,52.54668252718578,581738.0
am_103725,am,103725,2.0,19093.584557,20.542080308193807,107984.0
am_103725,am,103725,3.0,47537.699065,71.54235795487179,261167.0
am_103725,am,103725,4.0,17850.091316,93.69131523611271,94637.0
am_103725,am,103725,5.0,27212.380482,62.88646285687887,173168.0
am_103725,am,103725,8.0,33046.862082,74.00925262870479,194107.0
am_103725,am,103725,11.0,19713.12693,45.28774908017923,109804.0
am_103727,am,103727,2.0,166161.015851,6.240354058902167,910357.0
am_103727,am,103727,3.0,75836.464061,7.523570756381602,408048.0
am_103727,am,103727,4.0,2868.088717,5.5991133203466115,14887.0
am_103727,am,103727,5.0,237278.888084,60.20701907155627,1515870.0
am_103727,am,103727,6.0,137482.048636,65.12256557158916,988271.0
am_103727,am,103727,8.0,24119.497973,41.97923075812066,138474.0
am_103727,am,103727,11.0,43732.458752,2.903731619502675,237752.0
am_103732,am,103732,1.0,25735.925741,50.34628850744572,175940.0
am_103732,am,103732,2.0,124644.95106,19.290259957316604,700038.0
am_103732,am,103732,3.0,193451.175933,17.99354295920286,1063800.0
am_103732,am,103732,4.0,34617.717695,6.257934915798263,184438.0
am_103732,am,103732,5.0,111398.220896,49.116125374764536,721453.0
am_103732,am,103732,6.0,203976.737915,86.62218044506852,1551087.0
am_103732,am,103732,7.0,22797.661579,60.42574817819494,169612.0
am_103732,am,103732,8.0,192564.446632,20.123626466451014,1124654.0
am_103732,am,103732,9.0,89773.228695,82.37572306222913,557006.0
am_103732,am,103732,10.0,56127.47003,73.20354510290836,496121.0
am_103732,am,103732,11.0,89059.735416,10.86251706651063,492192.0
am_103734,am,103734,2.0,169581.867914,73.94738066241767,928689.0
am_103734,am,103734,3.0,75836.464061,77.71137464219896,408048.0
am_103734,am,103734,4.0,4191.703279,69.6422678522321,21818.0
am_103734,am,103734,5.0,249857.812759,34.40644389835136,1593135.0
am_103734,am,103734,6.0,137482.048636,45.52090469112217,988271.0
am_103734,am,103734,8.0,72062.597081,45.03752845449702,412940.0
am_103734,am,103734,11.0,45578.975004,68.27317648198685,247708.0
am_103739,am,103739,2.0,157543.557075,35.448253865719245,866915.0
am_103739,am,103739,3.0,105923.846337,31.48838513394669,574221.0
am_103739,am,103739,4.0,30058.671538,13.751599821998257,159549.0
am_103739,am,103739,5.0,221231.291,51.28472791379004,1414129.0
am_103739,am,103739,6.0,144497.649952,44.1307399116704,1041327.0
am_103739,am,103739,8.0,127260.884471,52.73984440295673,737032.0
am_103739,am,103739,11.0,52794.926774,17.262221991270007,288660.0
am_1037416,am,1037416,1.0,10929.774242,64.59226428153117,75132.0
am_1037416,am,1037416,7.0,12452.68957,51.69953670934946,93246.0
am_1037416,am,1037416,9.0,30623.238587,94.16149978286008,191121.0
am_1037416,am,1037416,10.0,18630.229832,71.64004511715908,164904.0
am_103749,am,103749,1.0,2824.093919,1.765904651285571,18941.0
am_103749,am,103749,2.0,61340.392749,80.62509565222452,343693.0
am_103749,am,103749,3.0,144412.631627,76.26321937199617,791906.0
am_103749,am,103749,4.0,30079.809692,79.21964222248549,160379.0
am_103749,am,103749,5.0,80690.292384,79.5298685635289,527327.0
am_103749,am,103749,6.0,92385.10892,34.73353316786837,678895.0
am_103749,am,103749,8.0,70213.333338,81.53861192807686,412774.0
am_103749,am,103749,9.0,43099.190788,50.02547021651917,268706.0
am_103749,am,103749,11.0,59432.532624,90.68551812327787,328445.0
am_103755,am,103755,2.0,6444.824662,21.40517987217772,35831.0
am_103755,am,103755,3.0,35863.385407,65.23905599500416,192160.0
am_103755,am,103755,4.0,20234.248798,89.50554725144136,107711.0
am_103755,am,103755,5.0,7605.854245,22.918854415274463,48185.0
am_103755,am,103755,8.0,14007.82989,50.69200438392058,79381.0
